gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.00310400000001,37.563390999999996,60228,47391130,20161130,29291.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
126.99241,37.566418,59018,48111130,20161130,33718.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
126.99493799999999,37.566528999999996,59021,48111130,20161130,33778.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.00496499999998,37.566528999999996,59030,48111130,20161130,33838.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.00726999999999,37.566113,59032,48111130,20161130,33913.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.01393600000002,37.565058,59439,48111130,20161130,33994.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.016019,37.565335,59441,48111130,20161130,34078.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.018047,37.565558,59443,48111130,20161130,34138.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.022269,37.565363,59447,48111130,20161130,34198.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.02798999999999,37.564836,59452,48111130,20161130,34318.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
126.99741000000002,37.561834999999995,61023,48461130,20161130,31320.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.002048,37.563058000000005,60227,48461130,20161130,31428.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.00352,37.563252,60229,48461130,20161130,31440.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.00674199999999,37.564085,59832,48461130,20161130,31500.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.00893700000002,37.564419,59834,48461130,20161130,31560.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.015519,37.565252,59440,48461130,20161130,31695.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.01696399999999,37.565363,59442,48461130,20161130,31740.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.02188000000001,37.565474,59446,48461130,20161130,31800.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.02499099999999,37.565058,59449,48461130,20161130,31860.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungbu Fire Station_100m_5min.csv
127.09398300000001,37.597055,45515,17821102,20161102,34275.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.085595,37.595833,45907,17871103,20161103,35253.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.090511,37.597471999999996,45112,17871103,20161103,35316.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.081096,37.586889,49903,7591104,20161104,33839.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.084484,37.588528000000004,49106,7591104,20161104,33899.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.097233,37.5965,45518,7591104,20161104,34211.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.095899,37.597055,45517,7591104,20161104,34268.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09562199999999,37.598694,44717,7591104,20161104,34319.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09926000000002,37.59961,44320,7591104,20161104,34367.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.100343,37.59675,45521,7591104,20161104,34418.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.087456,37.596804999999996,45509,33371105,20161105,33765.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.089178,37.597277000000005,45110,33371105,20161105,33834.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.092872,37.5975,45114,33371105,20161105,33945.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.093511,37.591028,47915,33371105,20161105,34158.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09445500000001,37.585001,50715,27011106,20161106,20742.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09384399999999,37.597722,45115,27011106,20161106,21093.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.096038,37.602971000000004,42717,27011106,20161106,21243.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.095177,37.606637,41116,27011106,20161106,21290.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.086345,37.591639,47908,17411107,20161107,33996.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.086678,37.592083,47508,17411107,20161107,34047.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.08828899999999,37.593056,47110,17411107,20161107,34098.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.094816,37.586056,50316,7591116,20161116,33697.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09398300000001,37.588667,49115,7591116,20161116,33721.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09317800000001,37.593444,47114,7591116,20161116,33841.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.096594,37.598944,44317,7591116,20161116,34123.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.089734,37.588806,49111,17601116,20161116,28353.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.092983,37.589584,48714,17601116,20161116,28380.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.093594,37.590556,48315,17601116,20161116,28440.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09442800000001,37.587251,49515,31391119,20161119,7935.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.093678,37.589251000000004,48715,31391119,20161119,7991.999999999999,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09326100000001,37.592028000000006,47514,31391119,20161119,8394.000000000002,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.091594,37.589362,48713,31391119,20161119,8472.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.093372,37.59525,46314,46251121,20161121,24913.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.093122,37.596139,45914,46251121,20161121,25012.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.093094,37.596305,45514,46251121,20161121,25021.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.092927,37.598055,44714,46251121,20161121,25078.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09692700000001,37.600527,43918,46251121,20161121,25198.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.083706,37.586166999999996,50305,17691123,20161123,33329.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.085373,37.590556,48307,17691123,20161123,33380.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.08965,37.593333,47111,17691123,20161123,33479.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.08756699999999,37.588556,49109,25051130,20161130,34528.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.08720600000001,37.590084000000004,48309,25051130,20161130,34588.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.08665,37.592667,47108,25051130,20161130,34618.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.092289,37.593917,46713,25051130,20161130,34678.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.092789,37.594055,46714,25051130,20161130,34738.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09437199999999,37.595555,45915,25051130,20161130,34801.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09623300000001,37.596,45917,25051130,20161130,34858.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09498300000001,37.597555,45116,25051130,20161130,34918.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.09756599999999,37.599111,44318,25051130,20161130,34978.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.10603700000001,37.600499,43926,25051130,20161130,35062.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.105871,37.600694,43526,25051130,20161130,35080.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.104648,37.600638000000004,43925,25051130,20161130,35098.0,/Users/suyoung/downloads/Weekend_100m_5min/Jungnang Fire Station_100m_5min.csv
127.067957,37.625079,32690,7891101,20161101,35940.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07665,37.657159,18698,2271102,20161102,17334.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.076733,37.649937,21899,2271102,20161102,17412.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07576200000001,37.617497,36298,7131102,20161102,29267.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.074261,37.647271,23096,7131102,20161102,29864.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.068317,37.650993,21090,22561102,20161102,29753.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.077649,37.656991999999995,18699,5011103,20161103,9086.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.071623,37.647632,22694,5391103,20161103,30556.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.068151,37.64216,25090,13681103,20161103,31080.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07415,37.647438,22696,15001104,20161104,15529.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.068706,37.638133,27091,47311104,20161104,30469.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07384499999999,37.640244,25896,48961104,20161104,35673.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06498500000001,37.631189,30287,1561105,20161105,8298.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.078094,37.651132000000004,21100,32891105,20161105,30060.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.05145800000001,37.625412,32674,4931106,20161106,30305.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.068373,37.629162,31091,25801106,20161106,34760.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.070679,37.623357,33493,30681106,20161106,818.9999999999986,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06951200000002,37.623052,33892,44521106,20161106,15173.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.067595,37.653991999999995,19890,8281107,20161107,26941.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.065207,37.6368,27488,9391107,20161107,20967.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.062929,37.641521000000004,25485,9391107,20161107,21497.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06245700000001,37.642771,25085,9391107,20161107,21546.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.069956,37.647993,22692,19851107,20161107,8339.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07648400000001,37.615219,37098,30411108,20161108,33130.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06842900000001,37.631939,29891,32721108,20161108,2621.999999999999,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06717900000001,37.632467,29489,32721108,20161108,2658.000000000001,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06306799999999,37.634966999999996,28285,40221108,20161108,31517.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06126299999998,37.637383,27484,40221108,20161108,31577.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.077789,37.631273,29900,45391108,20161108,15131.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.064123,37.644659999999995,24286,45751108,20161108,6072.000000000003,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06228999999999,37.648715,22285,45751108,20161108,6120.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.069429,37.627856,31492,45931108,20161108,32852.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07445600000001,37.621524,34296,15751109,20161109,29208.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.062929,37.645299,23885,33091109,20161109,34974.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.0754,37.650687,21497,22521110,20161110,31390.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.067623,37.647326,23090,37011110,20161110,19929.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.073206,37.651826,21095,14751111,20161111,32578.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.070373,37.649687,21892,14751111,20161111,32638.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07473300000001,37.643716,24697,26301111,20161111,10769.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.065151,37.642882,25087,33971111,20161111,31251.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.062623,37.648076,22685,33971111,20161111,31404.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.077955,37.648299,22300,40861111,20161111,31158.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07715,37.62894,31099,45821111,20161111,29556.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06056799999999,37.653964,19883,45821111,20161111,30156.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.069151,37.642021,25091,46551111,20161111,30541.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.050459,37.624773,33073,7101112,20161112,7118.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.062096,37.632078,29885,32811112,20161112,34811.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.073734,37.629356,31096,45921112,20161112,35818.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.071289,37.64366,24693,47731112,20161112,31944.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.070706,37.630606,30293,24341113,20161113,33773.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.073206,37.624829,33095,24341113,20161113,33893.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07556699999999,37.61758,36297,24341113,20161113,33953.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.056069,37.628273,31479,25001113,20161113,29784.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.078177,37.654298,19900,25001113,20161113,30318.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.064485,37.636578,27887,30971113,20161113,33996.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.06168000000001,37.613608,37884,37531113,20161113,11314.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07798400000001,37.627829,31500,5241114,20161114,27824.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.069456,37.638965999999996,26692,5051115,20161115,35296.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.07453999999998,37.620523999999996,34696,7241115,20161115,29340.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.067568,37.631051,30290,10441115,20161115,5391.000000000002,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.059708,37.630495,30282,41831115,20161115,29338.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.08298300000001,37.644438,24304,7191116,20161116,4728.000000000001,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.066457,37.62794,31489,9501116,20161116,32929.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.08062199999999,37.627662,31502,9501116,20161116,33457.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
127.0794,37.626496,32301,9501116,20161116,33511.0,/Users/suyoung/downloads/Weekend_100m_5min/Nowon Fire Station_100m_5min.csv
