gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.040847,37.662602,16264,38541117,20161117,13313.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03795900000001,37.648964,22262,48441117,20161117,23882.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03748700000001,37.662490999999996,16261,3511118,20161118,5543.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.037042,37.661685,16661,3511118,20161118,5860.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04651299999999,37.685488,5870,7491118,20161118,33448.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.046402,37.683766,6670,7491118,20161118,33499.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.025099,37.659407,17449,7491118,20161118,34300.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.046347,37.655575,19070,9991118,20161118,33182.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04656899999999,37.653575,20270,9991118,20161118,33242.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.046097,37.651353,21069,9991118,20161118,33317.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.043181,37.648465,22267,9991118,20161118,33425.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.060373,37.655464,19483,26521118,20161118,29159.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.05381799999999,37.661602,16677,26521118,20161118,29288.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03976399999999,37.668212,13463,26521118,20161118,30176.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.043819,37.687377000000005,5067,26581118,20161118,32906.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04423500000001,37.687321000000004,5068,26581118,20161118,32996.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03562600000001,37.646048,23459,26581118,20161118,33875.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03726499999999,37.646187,23461,26581118,20161118,33899.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04229199999999,37.656490999999995,18666,26661118,20161118,34865.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.055374,37.651047999999996,21078,1671119,20161119,32454.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.043458,37.662434999999995,16267,1671119,20161119,33303.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04404199999999,37.660990999999996,16667,1671119,20161119,33501.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.043847,37.677960999999996,9067,4581119,20161119,3300.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04470800000001,37.66063,17068,4581119,20161119,3802.0000000000005,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.045125,37.652825,20268,4581119,20161119,3945.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.045125,37.652741999999996,20668,4581119,20161119,3958.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04220900000001,37.651964,20666,4581119,20161119,4108.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03679299999999,37.646215000000005,23460,13581119,20161119,34335.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04004199999999,37.645132000000004,23864,13581119,20161119,34452.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.039709,37.645632,23463,13581119,20161119,34461.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.043403,37.64777,22667,13581119,20161119,34521.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03323700000001,37.656546999999996,18657,25271119,20161119,32161.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.032848,37.657740999999994,18257,25271119,20161119,32221.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.02026599999999,37.657435,18245,25271119,20161119,32467.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.017322,37.646687,23042,26421119,20161119,33580.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.02146100000002,37.64377,24646,26421119,20161119,33640.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04923500000001,37.683766,6672,26421119,20161119,34615.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.051096,37.68396,6674,26421119,20161119,34717.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.05278999999999,37.687182,5076,26421119,20161119,34765.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.057929,37.653603000000004,20281,27101119,20161119,28655.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.05084699999999,37.652381,20674,27101119,20161119,28734.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04854099999999,37.651742,21072,27101119,20161119,28755.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.039542,37.651631,21063,27101119,20161119,28875.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.042042,37.663602000000004,15465,31901119,20161119,29362.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.045097,37.646826000000004,23068,31901119,20161119,29797.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.052152,37.646104,23475,31901119,20161119,29896.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.05429099999999,37.645798,23477,31901119,20161119,29917.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.041903,37.657241,18665,33641119,20161119,31906.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.052819,37.652714,20676,33641119,20161119,32238.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04248500000001,37.684655,6266,40681119,20161119,28972.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04323500000001,37.684599,6267,40681119,20161119,29019.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.02337800000001,37.633798999999996,29048,47891119,20161119,31678.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04668000000001,37.660185,17070,6741120,20161120,9140.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.041625,37.657852,18265,6741120,20161120,9243.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04220900000001,37.656103,19066,6741120,20161120,9282.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.045208,37.678544,9068,6741120,20161120,9920.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.0231,37.634744,28647,9091120,20161120,33659.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.028571,37.640688,25853,9091120,20161120,33779.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.049457,37.678822,9073,9091120,20161120,34638.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.02876599999999,37.644548,24253,9151120,20161120,30537.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.034709,37.663629,15458,12401120,20161120,30389.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.034376,37.666407,14258,12401120,20161120,30539.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.034237,37.65813,18258,12401120,20161120,31202.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.02698799999999,37.648241999999996,22651,12761120,20161120,29460.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.024599,37.64602,23449,12761120,20161120,29520.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.021905,37.644048,24246,12761120,20161120,29604.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.018406,37.644020000000005,24243,12761120,20161120,29700.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04106999999999,37.658991,17865,13161120,20161120,33370.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03076499999999,37.65102,21055,13161120,20161120,33889.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.028127,37.650159,21452,13161120,20161120,33940.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.022072,37.636271,27846,13161120,20161120,34237.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.05254099999999,37.660158,17075,26931120,20161120,33712.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03732,37.651381,21061,31671120,20161120,18015.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.040375,37.656019,19064,31671120,20161120,18216.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03693100000001,37.664101,15461,31671120,20161120,18417.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03320900000001,37.658213,17857,31671120,20161120,18765.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.029321,37.657796999999995,18253,31671120,20161120,18812.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.034126,37.658269,17858,31671120,20161120,18969.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.037626,37.657408000000004,18261,31671120,20161120,19029.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.029904,37.650909000000006,21454,37491120,20161120,28710.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.028154,37.652381,20652,37491120,20161120,28758.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.027988,37.655158,19452,37491120,20161120,28809.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03076499999999,37.657824,18255,37491120,20161120,28860.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03698700000001,37.654575,19461,37491120,20161120,29460.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.037737,37.657158,18661,13801121,20161121,34207.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04920800000001,37.653575,20272,26441121,20161121,28340.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.049402,37.660352,17072,26441121,20161121,28541.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.047207,37.675239000000005,10270,26441121,20161121,29192.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.035931,37.662602,16260,28411121,20161121,11489.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.043986,37.646854,23067,33161121,20161121,33308.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04207,37.642965000000004,24665,33161121,20161121,33356.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04004199999999,37.64066,25864,33161121,20161121,33407.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.06798400000001,37.652576,20690,33181121,20161121,30461.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.06659499999999,37.656575,18689,33181121,20161121,30560.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.06504,37.658769,17887,33181121,20161121,30611.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.051763,37.661852,16275,33181121,20161121,30863.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04420800000001,37.672517,11868,33181121,20161121,31469.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04198600000001,37.661935,16265,11561122,20161122,11100.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.05901200000001,37.66113,16682,13881122,20161122,17881.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.065262,37.659741,17488,13881122,20161122,17941.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03073799999999,37.637382,27455,22351122,20161122,36057.99999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.03473799999999,37.634994,28258,22351122,20161122,36109.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.037626,37.633994,28661,22351122,20161122,36160.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.051957,37.678683,9075,33571122,20161122,32670.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.050207,37.681988,7473,33571122,20161122,32790.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.06076200000001,37.654214,19883,1491123,20161123,2681.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.061901,37.649381,21884,1491123,20161123,2741.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.062068,37.649104,22285,1491123,20161123,2801.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.05668,37.640605,25879,5451123,20161123,33720.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.056513,37.643827,24279,5451123,20161123,33780.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.056374,37.647853999999995,22679,5451123,20161123,33840.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.052319,37.657464000000004,18275,5451123,20161123,34080.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04856799999999,37.677378000000004,9472,5451123,20161123,34548.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.044403,37.644937,23868,9941123,20161123,6720.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.042042,37.649409000000006,21865,9941123,20161123,6789.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04115300000001,37.653158000000005,20265,9941123,20161123,6960.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04001399999999,37.656436,18664,9941123,20161123,7080.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.041319,37.671267,12265,9941123,20161123,7500.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.041069,37.673045,11465,9941123,20161123,7588.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.04248600000001,37.674434000000005,10666,9941123,20161123,7639.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.055401,37.679210999999995,8678,13961123,20161123,32278.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.05554,37.684933,6278,13961123,20161123,32338.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.055679,37.686821,5478,13961123,20161123,32413.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.055623,37.68871,4678,13961123,20161123,32458.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.013628,37.65688,18638,14141123,20161123,33737.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.013906,37.659017999999996,17839,14141123,20161123,33839.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.01315600000001,37.662296000000005,16238,14141123,20161123,33890.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
127.045041,37.666351,14268,14141123,20161123,34415.0,/Users/suyoung/downloads/Weekend_100m_10min/Dobong Fire Station_100m_10min.csv
