gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.04301399999999,37.671295,3133,33631130,20161130,7016.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04351399999999,37.669795,3334,33631130,20161130,7088.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.049124,37.660323999999996,4336,34031130,20161130,32580.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04498600000001,37.662602,4134,34031130,20161130,32820.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.041653,37.658713,4533,34031130,20161130,33027.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04176399999999,37.656519,4733,34031130,20161130,33180.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.037126,37.653103,5131,37651130,20161130,30112.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.036709,37.652214,5130,37651130,20161130,30199.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.03562600000001,37.650381,5330,37651130,20161130,30232.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.045096,37.690876,934,45481130,20161130,50.99999999999454,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.045624,37.687709999999996,1335,45481130,20161130,98.99999999999864,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04548500000001,37.68135,1935,45481130,20161130,146.9999999999959,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04423600000001,37.673795,2734,45481130,20161130,197.99999999999727,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.05020800000001,37.66188,4137,45481130,20161130,641.9999999999959,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.034042,37.666684000000004,3529,47551130,20161130,17012.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.03526399999998,37.665601,3730,47551130,20161130,17060.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.03745900000001,37.665822999999996,3731,47551130,20161130,17111.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04226399999999,37.667101,3533,47551130,20161130,17162.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04251399999998,37.66474,3733,47551130,20161130,17252.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.040153,37.656490999999995,4732,47551130,20161130,17519.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.048708,37.662185,4136,47561130,20161130,29760.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04679099999998,37.66213,4135,47561130,20161130,29820.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04548600000001,37.662796,3935,47561130,20161130,29880.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04373600000001,37.662824,3934,47561130,20161130,29940.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.037681,37.662879,3931,47561130,20161130,30120.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.034765,37.662352,4130,47561130,20161130,30219.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.03268100000001,37.662352,4129,47561130,20161130,30276.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.02954299999999,37.662017999999996,4127,47561130,20161130,30300.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04023600000001,37.658046999999996,4532,49501130,20161130,34557.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04176399999999,37.660241,4333,49501130,20161130,34680.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04231899999999,37.661407000000004,4133,49501130,20161130,34740.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04276399999999,37.663990000000005,3933,49501130,20161130,34824.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.043291,37.667379,3534,49501130,20161130,34860.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.043902,37.670712,3134,49501130,20161130,34920.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.044097,37.671712,2934,49501130,20161130,34980.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.04545700000001,37.680239,2135,49501130,20161130,35100.0,/Users/suyoung/downloads/Weekend_200m_5min/Dobong Fire Station_200m_5min.csv
127.078179,37.582112,12950,7351101,20161101,33180.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.068347,37.581168,13146,19231102,20161102,12961.000000000002,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.059182,37.551255,16541,27231103,20161103,10647.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07918000000001,37.563280999999996,15151,46651103,20161103,34887.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.078819,37.561337,15351,46651103,20161103,34935.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.068403,37.581834,12946,34971104,20161104,29400.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07304199999999,37.555976,15948,41321104,20161104,30215.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.074375,37.553921,16148,28291105,20161105,30050.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.071431,37.552144,16347,28291105,20161105,30101.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07951299999999,37.579946,13351,13581106,20161106,26555.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.078763,37.577613,13550,29371106,20161106,30495.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.075763,37.584084000000004,12749,29371106,20161106,30525.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.05276599999999,37.551559999999995,16338,38851106,20161106,33540.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.053321,37.565585999999996,14938,44011106,20161106,29729.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.056099,37.559559,15540,16541109,20161109,3686.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.05665400000001,37.560503000000004,15340,16541109,20161109,3737.9999999999973,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.066153,37.578474,13344,43311109,20161109,30512.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.065487,37.559476000000004,15544,43311109,20161109,30899.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.071347,37.580335,13147,20421111,20161111,5718.000000000001,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.078985,37.568753,14551,32981111,20161111,29698.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.060404,37.55106,16542,43911112,20161112,34776.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.055849,37.550643,16540,12521113,20161113,29307.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.062182,37.55792,15743,26861113,20161113,1744.9999999999989,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07818,37.56367,15150,26861113,20161113,2194.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.04193300000001,37.57289,13933,26931113,20161113,29162.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07229099999999,37.584001,12747,43371113,20161113,32061.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.078597,37.561087,15350,43401113,20161113,9135.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.057654,37.575807,13740,44871113,20161113,34481.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.055654,37.580473,13139,44871113,20161113,34539.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06196000000001,37.549199,16742,20281114,20161114,36283.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.074707,37.582001,12949,27571114,20161114,21956.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07293,37.583973,12748,27571114,20161114,22007.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.079596,37.580085,13151,7581115,20161115,32318.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.070097,37.577363,13546,41311115,20161115,35092.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07420800000001,37.576640999999995,13548,45741115,20161115,31158.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.069125,37.575696,13746,4931116,20161116,29127.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.076625,37.551921,16349,14801117,20161117,30425.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.066348,37.553115999999996,16145,47401117,20161117,30158.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.065293,37.551227000000004,16544,47401117,20161117,30218.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06268100000001,37.558976,15543,28111118,20161118,31559.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.05773799999999,37.554393,16140,28111118,20161118,31676.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06451499999999,37.553421,16144,47261118,20161118,32760.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06815300000001,37.577946000000004,13545,1481119,20161119,5711.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06579199999999,37.555088,15944,3911120,20161120,29698.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.079624,37.57703,13551,7071120,20161120,26720.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06857,37.558393,15746,8531120,20161120,33479.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.076319,37.564087,14949,13361120,20161120,27763.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.104844,37.544978,17163,14161120,20161120,29797.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.093345,37.54895,16757,14161120,20161120,29857.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.04551599999999,37.571446,14135,28421120,20161120,29376.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.04248899999999,37.572668,14133,28421120,20161120,29418.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.04073899999999,37.572696,14132,28421120,20161120,29433.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.03873899999999,37.572752,14131,28421120,20161120,29469.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.08576299999999,37.554671,16154,30451120,20161120,15417.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.088679,37.553199,16155,30451120,20161120,15477.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.065653,37.569169,14544,9251121,20161121,29836.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.060681,37.575528999999996,13742,10191121,20161121,22080.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07379099999999,37.573363,13948,24721121,20161121,33687.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.067903,37.578585,13345,27811121,20161121,17841.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06826399999999,37.580418,13145,30951121,20161121,30059.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.08004,37.574391,13951,6941122,20161122,32714.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.059793,37.561975,15341,26541123,20161123,32797.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.057348,37.572474,14140,7551124,20161124,29279.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07493000000001,37.561698,15349,15291124,20161124,6195.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.076596,37.575002000000005,13749,35631124,20161124,30009.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07554099999999,37.569142,14549,35631124,20161124,30111.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.05718200000001,37.569891,14340,46391125,20161125,31356.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.08251299999999,37.571391,14152,46631125,20161125,33071.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06698600000001,37.569697,14345,4851126,20161126,35209.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.047044,37.568697,14535,7491126,20161126,31282.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07931799999999,37.576391,13751,9361126,20161126,30509.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.09051200000002,37.549728,16556,9451126,20161126,29252.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.09012299999999,37.551394,16356,9451126,20161126,29303.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.048933,37.569169,14536,17671126,20161126,13619.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.04923799999999,37.569447,14336,19071126,20161126,33513.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.075014,37.548421999999995,16749,32951126,20161126,30407.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.077541,37.553366,16150,32951126,20161126,30461.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06631999999999,37.55206,16345,35091126,20161126,32522.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.068126,37.549366,16745,4981127,20161127,10920.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.065376,37.544533,17144,4981127,20161127,10980.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.083929,37.57128,14153,7101127,20161127,32699.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.078236,37.554921,15950,13521127,20161127,18795.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.076958,37.552255,16350,13521127,20161127,18846.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06576499999998,37.551782,16344,21201127,20161127,24540.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.08151299999999,37.56092,15352,26871127,20161127,29557.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.068653,37.562698,15146,27091127,20161127,35534.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.064015,37.552838,16343,32381127,20161127,34706.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.057849,37.551643,16341,32381127,20161127,34768.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.04443300000001,37.571891,14134,5031128,20161128,32046.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.08068,37.556532000000004,15951,7351128,20161128,33203.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.046877,37.570752,14335,7451128,20161128,34446.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.06407,37.569336,14343,7911128,20161128,17916.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.03948899999999,37.573613,13932,13631128,20161128,35460.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.052821,37.573085,13938,14431128,20161128,34919.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.05054399999999,37.568723999999996,14537,33001128,20161128,6480.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.05954299999999,37.57278,14141,33161128,20161128,3720.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
127.07568,37.580057000000004,13149,7561129,20161129,29360.0,/Users/suyoung/downloads/Weekend_200m_5min/Dongdaemun Fire Station_200m_5min.csv
